0.06178199127316475,0.5810851454734802,3.811560986832774e-07,0.03804982453584671,0.5013933777809143,-0.016532091423869133,0.04123866558074951,0.4076264202594757,-0.028159894049167633,0.04052652418613434,0.3389860987663269,-0.0384688675403595,0.02222038060426712,0.29074591398239136,-0.04946352541446686,0.10887783020734787,0.3818611204624176,-0.020308351144194603,0.14907802641391754,0.3178214132785797,-0.037902094423770905,0.17534616589546204,0.2706551253795624,-0.053185682743787766,0.19601520895957947,0.22950448095798492,-0.06427419930696487,0.1402888298034668,0.41429486870765686,-0.025415504351258278,0.18601028621196747,0.3518584668636322,-0.038673561066389084,0.2154456377029419,0.3067898154258728,-0.05079687014222145,0.24141858518123627,0.26395511627197266,-0.06021341681480408,0.16469690203666687,0.4568769931793213,-0.03228044509887695,0.21061137318611145,0.3952201008796692,-0.04565570130944252,0.2396707832813263,0.35364723205566406,-0.05262688919901848,0.26376283168792725,0.3134913146495819,-0.05729629099369049,0.1836196631193161,0.5064905881881714,-0.04057392477989197,0.22576749324798584,0.46239781379699707,-0.05173902586102486,0.2526308298110962,0.43106406927108765,-0.053359292447566986,0.27461719512939453,0.3995218575000763,-0.05388709157705307,python collect_data.py
0.07429635524749756,0.6053006649017334,4.758651357406052e-07,0.0645921379327774,0.5155267715454102,-0.017168816179037094,0.08377352356910706,0.41239026188850403,-0.02439623884856701,0.08793412148952484,0.351487934589386,-0.030210115015506744,0.07613132894039154,0.3091724216938019,-0.03731044381856918,0.1487732231616974,0.43833863735198975,-0.018645454198122025,0.20535025000572205,0.3956371545791626,-0.032053496688604355,0.2510426640510559,0.3609232008457184,-0.04551084339618683,0.28760287165641785,0.3358410596847534,-0.054401930421590805,0.17209991812705994,0.4791278839111328,-0.019252318888902664,0.2369339019060135,0.43633443117141724,-0.026992427185177803,0.2835119962692261,0.4027572274208069,-0.03714626654982567,0.3228718042373657,0.37200140953063965,-0.04527631402015686,0.18831321597099304,0.5254154205322266,-0.020970357581973076,0.25040218234062195,0.4821230173110962,-0.02966810017824173,0.29259973764419556,0.44555044174194336,-0.03334236517548561,0.3298438787460327,0.4141608476638794,-0.03545823320746422,0.1971166729927063,0.5720487236976624,-0.024147510528564453,0.2482675313949585,0.5333374738693237,-0.0284890104085207,0.2833132743835449,0.5041171312332153,-0.024729758501052856,0.3133094906806946,0.47874805331230164,-0.022007059305906296,python collect_data.py
0.08023670315742493,0.6742811799049377,5.529041686713754e-07,0.11660543084144592,0.5821459293365479,-1.347819033981068e-05,0.16392046213150024,0.49941110610961914,-0.009776082821190357,0.18609049916267395,0.43087834119796753,-0.020817873999476433,0.17486579716205597,0.38136088848114014,-0.033888887614011765,0.20575588941574097,0.5187141299247742,-0.02938537299633026,0.3013615608215332,0.5081866979598999,-0.04764978960156441,0.35895344614982605,0.5039721131324768,-0.057462237775325775,0.40214622020721436,0.5004361271858215,-0.0625607967376709,0.21891239285469055,0.5729653239250183,-0.04219616577029228,0.32728156447410583,0.5640901923179626,-0.055012039840221405,0.3944419026374817,0.5573395490646362,-0.0618811659514904,0.4450487792491913,0.5533758401870728,-0.06733902543783188,0.22753974795341492,0.631108283996582,-0.053998250514268875,0.3308727741241455,0.6250895261764526,-0.06305263191461563,0.39271506667137146,0.6205270886421204,-0.06941872090101242,0.43837422132492065,0.6166666150093079,-0.07463712245225906,0.23138439655303955,0.6877113580703735,-0.0653344914317131,0.3105040490627289,0.6822742223739624,-0.07018408924341202,0.3579564690589905,0.6790482997894287,-0.06983443349599838,0.3949660360813141,0.6747079491615295,-0.07014936953783035,python collect_data.py
0.09354496747255325,0.6409557461738586,5.838925289936014e-07,0.12109862267971039,0.5526361465454102,-0.005512585397809744,0.16519828140735626,0.47155845165252686,-0.007831708528101444,0.17998181283473969,0.4086576998233795,-0.01216399297118187,0.16290298104286194,0.3642979562282562,-0.01774226501584053,0.2570960521697998,0.49103522300720215,0.01377840619534254,0.3198874890804291,0.4728514552116394,0.005958547815680504,0.3619232773780823,0.46629026532173157,-0.006425186526030302,0.3951016664505005,0.46373844146728516,-0.01627231389284134,0.27077552676200867,0.5407382845878601,0.00430319644510746,0.3439643979072571,0.5299822092056274,0.00029211584478616714,0.3916788101196289,0.5234312415122986,-0.010475331917405128,0.4321730136871338,0.5176533460617065,-0.019356178119778633,0.27230381965637207,0.5936861634254456,-0.008312484249472618,0.3440912365913391,0.5845679044723511,-0.014779608696699142,0.3884515166282654,0.5805583596229553,-0.0229849461466074,0.4260324239730835,0.5761410593986511,-0.02957145683467388,0.261833131313324,0.6479459404945374,-0.02222517505288124,0.31686022877693176,0.6480366587638855,-0.02803102880716324,0.35168325901031494,0.644415557384491,-0.02910502441227436,0.3813213109970093,0.6390587091445923,-0.030433116480708122,python collect_data.py
0.08241643011569977,0.621070146560669,3.432863024954713e-07,0.09430760145187378,0.5290948748588562,-0.006838553585112095,0.1328100860118866,0.4367111325263977,-0.008791129104793072,0.1484798789024353,0.3740817904472351,-0.012693033553659916,0.12996560335159302,0.3326214849948883,-0.016804171726107597,0.2335965484380722,0.44315189123153687,0.012380334548652172,0.29459622502326965,0.40674054622650146,0.004765166435390711,0.3325346112251282,0.3859923183917999,-0.006604425609111786,0.3605715036392212,0.3712618947029114,-0.01623249053955078,0.2526387572288513,0.48531582951545715,0.0031517269089818,0.31997209787368774,0.4491923749446869,-0.0014074693899601698,0.36268216371536255,0.4294881224632263,-0.01045504491776228,0.39713019132614136,0.41491901874542236,-0.01802068203687668,0.26028406620025635,0.5341288447380066,-0.009480767883360386,0.3283192217350006,0.5016341209411621,-0.015194114297628403,0.3691917657852173,0.48276087641716003,-0.021831970661878586,0.40182411670684814,0.46757400035858154,-0.027399370446801186,0.2574424743652344,0.5899843573570251,-0.0240832157433033,0.31133773922920227,0.5754676461219788,-0.029129033908247948,0.3437193036079407,0.562092125415802,-0.030230501666665077,0.3700268864631653,0.5496585369110107,-0.03152592107653618,python collect_data.py
0.0700099915266037,0.5955983400344849,3.4494271972107526e-07,0.07617995142936707,0.5066051483154297,-0.009769974276423454,0.09925074875354767,0.41418975591659546,-0.01707739755511284,0.10597969591617584,0.3502429127693176,-0.026109611615538597,0.08787240833044052,0.3078173100948334,-0.0356769897043705,0.2052215188741684,0.3894660174846649,0.0030727798584848642,0.2636140286922455,0.34243708848953247,-0.010395479388535023,0.2957040071487427,0.31284111738204956,-0.0255816038697958,0.31821638345718384,0.2879534959793091,-0.036924973130226135,0.22645193338394165,0.4278712868690491,-0.0066681415773928165,0.29220348596572876,0.38047584891319275,-0.015634482726454735,0.3317214548587799,0.35062938928604126,-0.027014248073101044,0.36142635345458984,0.3266463875770569,-0.03596099838614464,0.2357732355594635,0.47519898414611816,-0.019972722977399826,0.3015921115875244,0.4310459494590759,-0.02806060202419758,0.33925890922546387,0.40423423051834106,-0.0352046974003315,0.36957335472106934,0.3814849257469177,-0.04125043749809265,0.23426003754138947,0.5324394106864929,-0.035386741161346436,0.2871410846710205,0.5044534802436829,-0.042744919657707214,0.31968748569488525,0.4816089868545532,-0.044573236256837845,0.3471759557723999,0.46010878682136536,-0.046141017228364944,python collect_data.py
0.057855695486068726,0.6240477561950684,3.2918634929046675e-07,0.059257686138153076,0.5175039768218994,0.0021217467729002237,0.0788707286119461,0.4184216260910034,-0.006403428036719561,0.08657462894916534,0.3452104330062866,-0.017238060012459755,0.07101992517709732,0.2974544167518616,-0.02994503453373909,0.132394939661026,0.4097825884819031,-0.027576370164752007,0.21215824782848358,0.32919442653656006,-0.04655976593494415,0.2570904493331909,0.28569716215133667,-0.054819121956825256,0.2896191477775574,0.2524857819080353,-0.05867639183998108,0.15763616561889648,0.44520580768585205,-0.04192335531115532,0.24557843804359436,0.35973572731018066,-0.059331219643354416,0.29833412170410156,0.30916827917099,-0.06647229194641113,0.33698946237564087,0.27176210284233093,-0.07042304426431656,0.18000485002994537,0.4914730191230774,-0.05537080019712448,0.2638225853443146,0.4056042432785034,-0.0683862715959549,0.31053900718688965,0.3566623628139496,-0.07499641180038452,0.3445971608161926,0.3202061951160431,-0.07902263849973679,0.1991950273513794,0.5460712909698486,-0.06828859448432922,0.26408666372299194,0.48207926750183105,-0.07812963426113129,0.30201780796051025,0.4417324662208557,-0.08058225363492966,0.3324616849422455,0.40930110216140747,-0.08141481876373291,python collect_data.py
0.08057045936584473,0.6345439553260803,3.095219085480494e-07,0.08871988207101822,0.5339494943618774,-0.003363410010933876,0.11350136995315552,0.4335792660713196,-0.0059955972246825695,0.11869674921035767,0.3647075891494751,-0.010768944397568703,0.09682680666446686,0.31919413805007935,-0.01626371033489704,0.2192484587430954,0.41598841547966003,0.012401067651808262,0.27550989389419556,0.36867332458496094,0.003296613460406661,0.3092148005962372,0.3342748284339905,-0.010173110291361809,0.3337143063545227,0.3056119680404663,-0.021313142031431198,0.24088391661643982,0.45831096172332764,0.0012908322969451547,0.30522972345352173,0.4120310842990875,-0.0028185732662677765,0.34363895654678345,0.3815762996673584,-0.01306364219635725,0.37381935119628906,0.3522588014602661,-0.022172754630446434,0.253244012594223,0.5109116435050964,-0.01251912396401167,0.3172435164451599,0.46695634722709656,-0.018627172335982323,0.3543741703033447,0.4387362599372864,-0.02404637821018696,0.3840087652206421,0.40928956866264343,-0.02931348606944084,0.2561931908130646,0.5721328854560852,-0.027581265196204185,0.3086240589618683,0.5425664186477661,-0.03343576192855835,0.34037691354751587,0.5202161073684692,-0.03287408873438835,0.3659017086029053,0.49585846066474915,-0.03290983662009239,python collect_data.py
0.0841934084892273,0.6365298628807068,2.6086871685038204e-07,0.0897313579916954,0.5369009375572205,-0.0038126136641949415,0.113799087703228,0.4341191351413727,-0.006529767531901598,0.11932478100061417,0.36792588233947754,-0.011580638587474823,0.09657587110996246,0.32880228757858276,-0.016933761537075043,0.2174426019191742,0.4155341684818268,0.013028720393776894,0.27534615993499756,0.3634999990463257,0.0026172345969825983,0.3065347969532013,0.329961359500885,-0.010734032839536667,0.32576215267181396,0.3014739155769348,-0.020772002637386322,0.24332813918590546,0.45704126358032227,0.002203863812610507,0.3060479164123535,0.40454551577568054,-0.002876325510442257,0.3434881269931793,0.3725951015949249,-0.013263480737805367,0.37140506505966187,0.3465728163719177,-0.021804893389344215,0.2578089237213135,0.507476806640625,-0.01171125192195177,0.3209451735019684,0.45949995517730713,-0.015959210693836212,0.35699668526649475,0.43133893609046936,-0.021636860445141792,0.38516533374786377,0.4074670374393463,-0.027046654373407364,0.2622118592262268,0.5667152404785156,-0.027245335280895233,0.31245580315589905,0.5357821583747864,-0.03027934953570366,0.34247636795043945,0.5123308300971985,-0.029367728158831596,0.3670172691345215,0.49096766114234924,-0.029261784628033638,python collect_data.py
0.10520093888044357,0.6732755303382874,3.634242489169992e-07,0.11552508920431137,0.567028820514679,-0.002568867290392518,0.1431652158498764,0.4696691334247589,-0.006205196492373943,0.15249000489711761,0.3981117010116577,-0.011603706516325474,0.133629709482193,0.3514382839202881,-0.017472244799137115,0.23431482911109924,0.46460989117622375,0.005151787772774696,0.30299174785614014,0.4243778586387634,-0.0036096239928156137,0.34355759620666504,0.4056555926799774,-0.013638261705636978,0.3749839663505554,0.39173606038093567,-0.02132144384086132,0.26064446568489075,0.5102922916412354,-0.0039164116606116295,0.33843356370925903,0.4702740013599396,-0.0064523667097091675,0.38602912425994873,0.44864675402641296,-0.012861383147537708,0.424069881439209,0.43344366550445557,-0.019212717190384865,0.27416253089904785,0.5630984306335449,-0.014913707040250301,0.3472594618797302,0.5255980491638184,-0.017952902242541313,0.390046626329422,0.5034709572792053,-0.02221989631652832,0.42360788583755493,0.48552656173706055,-0.026862362399697304,0.2778809666633606,0.6199889183044434,-0.026810545474290848,0.3354278802871704,0.5931988954544067,-0.028612222522497177,0.36943936347961426,0.5743038058280945,-0.02654883824288845,0.3967040181159973,0.5570948719978333,-0.025835396721959114,python collect_data.py
0.09936007857322693,0.6872355937957764,4.223604719300056e-07,0.115108922123909,0.5844902396202087,0.0019245976582169533,0.1481330394744873,0.49358755350112915,-0.0061572156846523285,0.16358503699302673,0.42396947741508484,-0.016349390149116516,0.15328389406204224,0.3702428638935089,-0.028392642736434937,0.21069368720054626,0.487702339887619,-0.018396811559796333,0.29368287324905396,0.4408668875694275,-0.03443398326635361,0.34327012300491333,0.4189106822013855,-0.043629240244627,0.3817901611328125,0.4023268222808838,-0.04894939064979553,0.23019209504127502,0.5339264273643494,-0.031695038080215454,0.3248094320297241,0.4882941246032715,-0.0426124706864357,0.3811759054660797,0.46609967947006226,-0.04819750413298607,0.4243018329143524,0.4514425992965698,-0.05280345305800438,0.2438090443611145,0.5878215432167053,-0.044836629182100296,0.3340829312801361,0.5410091876983643,-0.053319260478019714,0.38704562187194824,0.5145542621612549,-0.057934846729040146,0.426875501871109,0.4951501786708832,-0.06222337856888771,0.2530099153518677,0.6460474729537964,-0.05768117681145668,0.32251861691474915,0.6058164834976196,-0.06365417689085007,0.36412590742111206,0.5830169916152954,-0.06377481669187546,0.39818865060806274,0.564081609249115,-0.0641869455575943,python collect_data.py
0.10780348628759384,0.6519575715065002,4.6853298840687785e-07,0.11428791284561157,0.5529816150665283,-0.004224594682455063,0.13935993611812592,0.4619407653808594,-0.005521355662494898,0.1476963609457016,0.4005756676197052,-0.008864632807672024,0.12917591631412506,0.3603273630142212,-0.013161513023078442,0.2411714792251587,0.44472870230674744,0.015071920119225979,0.29941195249557495,0.40342068672180176,0.0066665420308709145,0.3365732431411743,0.3787761330604553,-0.006057960446923971,0.3646361827850342,0.360176146030426,-0.016150247305631638,0.2627679705619812,0.4840236306190491,0.004749178420752287,0.3289230763912201,0.4408150911331177,0.00033787055872380733,0.3705620765686035,0.41552960872650146,-0.010054422542452812,0.40413159132003784,0.3947449326515198,-0.018449103459715843,0.27311086654663086,0.5313211679458618,-0.008827540092170238,0.3382183313369751,0.4909883737564087,-0.014912075363099575,0.3767651319503784,0.46909448504447937,-0.021896779537200928,0.4099169969558716,0.44828519225120544,-0.027854762971401215,0.2730695307254791,0.5868535041809082,-0.02388099953532219,0.3238729238510132,0.5605848431587219,-0.030272623524069786,0.3538345694541931,0.5410820841789246,-0.031318292021751404,0.37965068221092224,0.5222739577293396,-0.03241865709424019,python collect_data.py
0.09390008449554443,0.6327587962150574,3.0239286274991173e-07,0.09024214744567871,0.5412027835845947,-0.005795027129352093,0.1077255979180336,0.44143199920654297,-0.007286007981747389,0.1129625216126442,0.37539786100387573,-0.01103994157165289,0.09361433982849121,0.33616572618484497,-0.015111018903553486,0.2072915881872177,0.4034350514411926,0.013477163389325142,0.26201942563056946,0.34625011682510376,0.004059729631990194,0.2939068078994751,0.31586146354675293,-0.00853700004518032,0.3171907067298889,0.2923036217689514,-0.018502991646528244,0.23282545804977417,0.43745964765548706,0.00397197250276804,0.29195353388786316,0.3808532953262329,-0.0016082479851320386,0.3287098705768585,0.35129594802856445,-0.011325975880026817,0.35771113634109497,0.3291833996772766,-0.01955540105700493,0.24844840168952942,0.4808100759983063,-0.00914253480732441,0.3069675862789154,0.43128442764282227,-0.014860664494335651,0.34058678150177,0.4028998911380768,-0.021040651947259903,0.36777353286743164,0.37956103682518005,-0.026831695809960365,0.25594547390937805,0.5340453386306763,-0.02422499470412731,0.30387407541275024,0.5001137256622314,-0.029565129429101944,0.3309859335422516,0.4762653708457947,-0.030678365379571915,0.35320845246315,0.45512741804122925,-0.032176144421100616,python collect_data.py
